Contempt,Eye Widen,Smirk,Sentimentality,Lip Stretch,Dimpler,Eye Closure,Blink,Confusion,Surprise,Joy
0.0194931495934724,2.0324878692626958,8.803867340087889,0.0319114401936531,5.916177542530932e-05,0.0109345270320773,0.02252116240561,0.0,0.0826742351055145,0.0568597353994846,0.0244330186396837
0.1746191829442977,0.1224075928330421,0.0,0.060868564993143,2.3319077491760254,0.0,8.2015321822837e-05,0.0,0.0076920730061829,0.0607190132141113,0.0396647192537784
0.1921869069337844,3.953293561935425,0.0,0.4198454320430755,8.446676815765386e-07,0.0,0.0001144504931289,0.0,0.0199139639735221,0.0709943920373916,0.0244367904961109
0.199516624212265,27.6583251953125,0.0023183426819741,0.021746726706624,0.0003944411582779,0.6719700098037719,0.0004211532650515,0.0,0.0312842093408107,46.60057830810546,0.0267560370266437
0.192148208618164,16.92317771911621,5.502240180969238,1.4885302782058716,0.0089109214022755,0.273660808801651,0.0002278482425026,0.0,0.1090484037995338,0.2591124475002288,99.84326934814452
0.1534641534090042,7.231793403625488,0.0,0.0960025340318679,0.0004293880483601,0.0,1.7486041542724706e-05,0.0,0.1010883823037147,0.0820221230387687,0.024494219571352
0.1922461837530136,12.503301620483398,0.0,0.5931335687637329,0.0036388067528605,0.0,0.0170393642038106,0.0,0.2605929970741272,0.0574438720941543,0.0241846069693565
0.0590880215167999,0.0733359232544898,0.0,0.4482342302799224,0.1445671617984771,0.0,6.519846920127748e-06,0.0,0.3097238540649414,0.1447470635175705,0.0269982442259788
0.1941065788269043,0.006309169344604,0.0,0.1447603702545166,0.0008559478446841,0.0,2.6356840407970594e-06,0.0,0.0124148502945899,0.3007343411445617,0.0242667440325021
0.0273352395743131,2.3451132774353027,0.0,0.3763028383255004,0.0089952712878584,0.2860890328884124,6.044992187526077e-05,0.0,0.0031666154973208,0.0856974571943283,0.0255384780466556
0.1895710676908493,77.41211700439453,0.0,0.0248074401170015,0.0323464795947074,0.0,0.0003899804141838,0.0,0.0573363862931728,0.5242947340011596,0.0353986881673336
0.193458154797554,16.080116271972656,0.0,0.0567372217774391,0.0070752939209342,0.0,7.683508738409728e-05,0.0,0.0223198980093002,0.0567925982177257,0.0241850223392248
0.19069305062294,15.73240566253662,4.169590950012207,0.1562045812606811,0.0192649886012077,0.2117312550544738,0.000285396061372,0.0,0.0397662632167339,0.3491375148296356,0.0267883501946926
0.1892057657241821,92.46673583984376,0.0,0.0033530632499605,0.0454875603318214,0.0,0.0002292149874847,0.0,0.0436253286898136,0.0625632852315902,0.0244274958968162
0.1931881159543991,1.7309387922286987,0.0443907678127288,0.0143276676535606,0.3823297619819641,0.0,0.9798762202262878,0.0,0.0416030026972293,0.2010035067796707,0.7364459037780761
0.199475809931755,61.041534423828125,1.1411033868789673,23.131818771362305,0.0086887208744883,0.0,0.0004116154741495,0.0,0.0099100172519683,0.0583110079169273,0.0246604532003402
0.1924790740013122,12.636890411376951,0.00568188726902,0.0040389257483184,18.1233024597168,0.0,1.2508503459685016e-05,0.0,0.017531493678689,0.0667543411254882,0.0240824650973081
0.1859036386013031,28.8875789642334,0.0088980961591005,0.2194508612155914,0.0077276430092751,0.0,9.100121133087667e-06,0.0,0.1241264045238494,0.0557826422154903,0.0244087092578411
0.1918054819107055,3.6946053504943848,0.0,0.5038971304893493,0.0182168278843164,0.2213149815797805,0.0003900324809364,0.0,0.0204304810613393,0.2475531101226806,0.0241505280137062
0.1892082691192627,3.014636754989624,0.0,0.1073487401008606,0.1815078109502792,0.0,0.000873134471476,0.0,0.0227300468832254,0.0781729146838188,0.0247264225035905
0.1713566929101944,9.503567695617678,0.0,0.0396018512547016,0.0132964318618178,2.1141786575317383,0.0080458568409085,0.0,0.0386294387280941,0.0562591701745986,3.34702467918396
0.1890243887901306,0.1477413028478622,0.0,0.0508358292281627,0.0078390324488282,0.0,96.43850708007811,0.0,0.6997395157814025,0.5278550386428833,0.0256894249469041
0.6539122462272644,0.8832244277000427,0.0,1.7779200077056885,0.0035037286579608,0.0,1.1437735338404307e-05,0.0,0.1073236316442489,0.2550315260887146,0.0243845637887716
0.1843393594026565,0.8888986706733703,0.0,0.0086681144312024,0.0038372545968741,1.0524266958236694,0.0005995592218823,0.0,0.030724499374628,2.6807074546813965,0.0380969271063804
0.1768132150173187,30.99303436279297,0.0,0.0413929261267185,0.0296743158251047,0.0,0.0016075631137937,0.0,0.0164946466684341,1.463757872581482,0.0242694243788719
0.1637938916683197,87.36396026611328,0.0,0.1082173958420753,0.000116243296361,0.0,0.0003626493562478,0.0,0.0291750617325305,0.7686337828636169,0.0291915610432624
0.1863832175731658,0.5520496368408203,0.0,0.0341333262622356,0.0042783850803971,0.0,5.678653542418033e-05,0.0,0.3261975347995758,0.1722908318042755,93.3988265991211
0.000134018540848,81.0252914428711,0.0,1.062381386756897,0.0067948405630886,0.0,0.0001420438638888,0.0,0.1707739830017089,0.0638767480850219,0.0341375581920146
0.1156230717897415,32.064449310302734,0.2460421621799469,0.1895240694284439,0.0188667327165603,0.3143709897994995,5.90929230384063e-05,0.0,0.0281000193208456,0.0606332272291183,0.0303977373987436
0.1853197813034057,0.0010059347841888,0.0158784165978431,0.4288780391216278,0.0120966210961341,0.0,0.0001082846647477,0.0,18.57392692565918,0.1597849279642105,0.0688688829541206
0.1923093199729919,0.3688548505306243,0.0,0.0144016193225979,0.0002275505394209,0.1724232882261276,0.0,0.0,0.6372365355491638,1.3521451950073242,0.030819347128272
0.2228668630123138,7.029049873352051,0.0,0.0327548347413539,0.0018670504214242,0.0,4.395454595851334e-07,0.0,0.3674854636192321,0.0572652481496334,0.0248660277575254
0.1903455853462219,3.55188512802124,0.0,0.015978829935193,0.0040223821997642,0.0079639963805675,1.8601938791107383e-05,0.0,0.0,0.0696609690785408,0.0243330504745244
0.1931377500295639,41.93659973144531,0.3175053596496582,0.0018472375813871,0.0511468723416328,0.0,0.0004878782783634,0.0,0.0408400371670722,0.073182538151741,0.0264484602957963
0.1916713565587997,99.57415771484376,0.0,0.0029538467060774,0.0061158728785812,0.0,1.0972551535815e-05,0.0,0.2268909513950347,0.0573369860649108,0.0241092517971992
0.1792399883270263,8.143039703369139,0.0,0.208191841840744,0.0784943401813507,11.304123878479004,0.001026107580401,0.0,0.0933116003870964,0.0561691522598266,32.459449768066406
0.1929888874292373,15.87240982055664,0.8002582788467407,0.0351836830377578,0.8635388612747192,0.0,13.692386627197266,0.0,2.147147417068481,0.1015004590153694,0.0352094210684299
0.1909328699111938,81.73553466796875,0.0736971944570541,0.3388161659240722,0.268949270248413,0.0,0.002772974781692,0.0,0.0102500524371862,0.0921595618128776,0.0242990870028734
0.1918224692344665,3.065019130706787,0.4445731043815612,0.0370784550905227,0.0020822526421397,0.0,2.988067990372656e-06,0.0,0.0106834778562188,0.9464501142501832,0.024638433009386
0.1879337728023529,32.219505310058594,0.1977764964103698,0.1949906051158905,0.0031162272207438,0.0,9.262997764380998e-07,0.0,0.1195509433746337,0.0598646812140941,0.0268597044050693
2.3436148166656494,0.0161500349640846,0.0,0.929782509803772,0.052267525345087,0.0,8.952252983362996e-07,0.0,0.0512263998389244,0.0553821809589862,0.0242440309375524
0.1915384083986282,6.513308048248291,0.0448368899524211,0.0437507480382919,0.0065794652327895,0.0,1.457768917134672e-06,0.0,0.0052127647213637,0.0556702241301536,1.0156829357147217
0.1920446455478668,1.6354542970657349,0.5241724848747253,0.0189434345811605,0.0008059153915382,0.0,3.44333857356105e-05,0.0,0.0151502219960093,0.0573584400117397,0.0242514293640851
0.1305164545774459,1.243437886238098,0.2436571568250656,0.0495769120752811,0.0001512745657237,0.3670285940170288,0.0005918642855249,0.0,1.2837567329406738,0.0758176743984222,0.0287042316049337
0.1853284388780593,17.791357040405273,0.0,70.46929931640625,0.021465653553605,0.3199638128280639,3.3233500289497897e-06,0.0,0.0075874724425375,6.411823749542236,0.0268808919936418
0.1266397833824157,0.0010968855349346,0.0233388021588325,6.197340488433838,0.3908246755599975,0.0,0.0239034853875637,0.0,0.0013607499422505,2.4454777240753174,0.0268041156232357
0.1919243037700653,4.571027755737305,0.1203150451183319,0.0065378108993172,0.0175716094672679,0.0,6.0874088376294815e-05,0.0,0.0224228370934724,0.0558767020702362,0.0242669265717267
0.1477880179882049,0.7923272848129272,0.2665826976299285,0.7196677327156066,0.0171963330358266,0.0,0.0019812399987131,0.0,0.009736037813127,0.121349886059761,0.0265007112175226
0.1894816905260086,0.0281247328966856,0.0,0.4823922216892242,0.2055477052927017,0.0,1.1728475328709465e-05,0.0,0.0570445135235786,0.0604308955371379,0.0252847857773303
0.131713330745697,1.3053733110427856,0.8150892853736877,0.0037722974084317,0.047583095729351,0.0017750822007656,0.0031531457789242,0.0,0.0239153373986482,0.1460542231798172,0.1178370639681816
0.1880153566598892,0.0354108922183513,0.0,3.3680129051208496,0.1739757806062698,0.0,0.0001729877985781,0.0,0.0182530470192432,0.1190612912178039,0.0241076927632093
0.1888453513383865,1.703467845916748,0.0,4.832104682922363,0.0039895251393318,0.0,3.634452150436118e-05,0.0,0.0327531807124614,0.062875673174858,0.0242559853941202
0.1660168468952179,0.0074487160891294,1.2675826549530027,0.0046073840931057,0.3452635705471038,0.0168770551681518,8.221039024647325e-06,0.0,0.0118430573493242,0.0561213940382003,0.16521517932415
0.1522590368986129,38.49675750732422,0.0,0.0377333089709281,0.0033291825093328,9.10837745666504,96.13243865966798,0.0,0.0650919675827026,0.3318746387958526,0.0243852138519287
0.1908260583877563,0.5272820591926574,0.0,0.0502667427062988,0.1438666582107543,0.0,0.0001078336063073,0.0,0.4674573540687561,0.0567818507552146,0.0253725424408912
0.1778348386287689,0.3559208214282989,20.930126190185547,0.4331259727478027,0.0033450594637542,0.0,0.0004892938304692,0.0,0.0121907638385891,0.8097885251045227,0.0279876459389925
0.1859487742185592,3.642906188964844,0.0,0.4693137407302856,0.002503766445443,0.0,4.326524140196853e-05,0.0,0.3150558471679687,0.2580375969409942,0.0519112572073936
0.1923006325960159,0.8937271237373352,0.0394273549318313,0.3347348868846893,0.4190837740898132,3.627297163009644,9.193594223688705e-07,0.0,0.029139757156372,0.1065223515033721,0.0253053549677133
0.1914803385734558,6.529880523681641,0.0,0.0671639665961265,0.0036229721736162,0.0,1.7765216398402117e-05,0.0,0.0772437006235122,0.1359438449144363,0.0251295547932386
0.1919507831335067,6.181663990020752,4.631938934326172,0.0522263422608375,9.414064407348633,1.0327581167221067,23.390357971191406,0.0,1.7762670516967771,0.0600098967552185,0.0242982283234596
0.2104932963848114,0.8946791887283325,0.0,0.1928595155477523,0.0067181107588112,0.0,0.186768501996994,0.0,0.0760046318173408,1.4412791728973389,0.0262157581746578
0.1913633793592453,99.8281707763672,0.0752904787659645,0.1005367040634155,0.1003244295716285,0.0,0.0146230654790997,0.0,0.0559637360274791,0.695814311504364,0.0242704432457685
0.1621726602315902,0.0016012181295081,0.0,0.1521911174058914,0.0075906277634203,0.0,0.0230825636535882,0.0,0.0563500523567199,0.0564673990011215,0.024214094504714
0.1614908427000045,0.1652333587408065,0.0020233555696904,0.0401288382709026,0.0939498916268348,0.0,0.0001805288047762,0.0,0.0540886297821998,1.4380227327346802,0.0247724615037441
0.1890529096126556,2.6840128898620605,0.0,0.0737759172916412,0.0056167561560869,3.178931474685669,0.0123565783724188,0.0,0.0098871085792779,0.056091796606779,0.0245891716331243
0.1684639453887939,0.1416044533252716,0.1752626299858093,0.0126672759652137,0.0398858189582824,0.0,99.85874938964845,0.0,0.3329895436763763,0.3094295263290405,0.0244816821068525
0.1730860620737075,0.8585335612297058,0.0,0.7958086729049682,1.0901449918746948,0.0,8.373484160983935e-05,0.0,0.0421550795435905,0.0565306991338729,0.0241704080253839
0.180438220500946,82.92314910888672,0.0,0.0158500876277685,0.0030885911546647,0.0,5.577221145358635e-06,0.0,0.0055032358504831,2.5219273567199707,0.0304268505424261
0.1715601831674575,1.6043548583984375,0.1996445506811142,0.0117110144346952,0.020140666514635,50.887962341308594,0.0016206054715439,0.0,0.0652107521891593,0.0557390861213207,0.024220073595643
0.1897079050540924,0.0412396527826786,0.0,0.0795811414718627,0.0414932109415531,7.907950401306152,0.0190274100750684,0.0,6.529547214508057,1.5267894268035889,0.0241219699382781
0.1926439404487609,46.32360458374024,49.99721145629882,0.0611610412597656,0.0098738707602024,0.0,0.0001813681301428,0.0,0.8444042205810546,0.2865058481693267,0.0241289865225553
0.1933223158121109,0.005298102274537,0.0,1.4612772464752195,0.3446097373962402,32.364707946777344,0.1357419490814209,0.0,0.0370139479637146,0.3281452655792236,0.0243602581322193
0.1928624659776687,7.611618995666504,4.307101249694824,0.0321503318846225,0.0023510898463428,0.0,0.0416123829782009,0.0,0.2776968777179718,0.3463165163993835,0.0258224960416555
0.1900013834238052,0.0597076416015625,0.0,0.0305847711861133,0.0190351046621799,4.192218780517577,0.0522092208266258,0.0,0.2273073643445968,0.0583236590027809,0.0266060531139373
0.0035346141085028,0.4720909297466278,0.0,0.2692428231239318,4.217363357543944,0.0,0.0010153666371479,0.0,0.0494297370314598,0.0615879073739051,0.0241596698760986
0.0154991382732987,29.47443008422852,0.7160459756851196,0.0275765620172023,4.918830381939188e-05,0.0,8.787856495473534e-05,0.0,0.0040122340433299,0.0562565997242927,0.0248684920370578
0.190917432308197,0.0035365221556276,0.0,1.5343656539916992,2.0774493217468266,0.0,0.0002822153328452,0.0,0.0007260126876644,0.0773399993777275,0.0251899566501379
0.1789208650588989,24.27433967590332,0.0,1.0787335634231567,0.1619807630777359,0.0,5.295908977132058e-06,0.0,0.0627461820840835,0.0585125759243965,0.061678048223257
0.0236290544271469,0.1431305110454559,0.0,0.0119254998862743,0.0093125319108366,0.0,4.415047806105577e-05,0.0,0.1643262356519699,0.0592112094163894,0.0362747684121131
0.1890294104814529,78.43746948242188,0.0,6.365683555603027,0.0126628074795007,0.0,5.81116255489178e-05,0.0,0.0152923697605729,0.5813151001930236,0.0243670158088207
0.1870871037244796,0.6321189403533936,0.0,0.5065622925758361,0.0280655361711978,0.0,0.0932058617472648,0.0,0.2515025734901428,0.0732714831829071,0.0244323629885911
0.193186268210411,0.0052987285889685,0.0,1.6864091157913208,0.2973645031452179,0.5699017643928527,0.0016870852559804,0.0,0.0942260026931762,0.0557061061263084,0.080327033996582
0.1865179985761642,0.0814548283815383,3.185718297958374,0.1655157506465911,0.0175305400043725,0.0,3.111838168479153e-06,0.0,0.0508672855794429,0.0651338621973991,0.0249142963439226
0.1893835067749023,0.7538959383964537,0.0,0.1750606745481491,0.0014125877059996,71.44377899169922,2.083070285152644e-05,0.0,0.0700323954224586,0.0569168590009212,0.0268811210989952
0.2120608985424041,10.042258262634276,0.0,0.0935878381133079,0.2409883886575698,0.0,8.023701229831204e-05,0.0,0.057941261678934,2.4368109703063965,0.0252199005335569
0.1929513216018676,0.9995669722557068,0.2643819749355316,0.4710945188999176,0.0911932736635208,2.837099075317383,2.4333592591574416e-05,0.0,0.4791602790355682,0.056219607591629,0.0255846362560987
0.1362438946962356,1.3288798332214355,0.0,0.012070083990693,0.1524273753166198,0.3935524821281433,0.00018834247021,0.0,0.0140537340193986,0.0641767904162406,0.0248159579932689
0.0313101671636104,68.68855285644531,0.0,0.0494099706411361,0.0589763969182968,8.014373779296875,1.3853889413439902e-06,0.0,0.0270254127681255,0.1022415459156036,0.0241752937436103
0.1911233514547348,91.29365539550781,0.0,0.0010032379068434,0.2728068530559539,29.910144805908203,8.730677109269891e-06,0.0,0.1213930696249008,0.666838526725769,0.0260298084467649
0.1903314441442489,0.8171082735061646,0.0,0.0163405463099479,0.0253096520900726,0.0021147681400179,2.2094407086115098e-06,0.0,0.0146623831242322,0.0601594522595405,0.0253074076026678
0.167746290564537,18.034915924072266,0.0,0.0783767700195312,0.000634629977867,0.1884725540876388,0.0,0.0,0.0344223082065582,0.0632968470454216,0.1557822972536087
0.0028615277260541,97.37570190429688,0.0,2.9481263160705566,0.0041105868294835,0.0,1.7198319710587384e-06,0.0,0.0134919676929712,0.0563149414956569,2.3784520626068115
0.1876573264598846,16.187070846557617,0.3798461556434631,0.0339804179966449,0.0313772559165954,0.0,0.3711961805820465,0.0,0.0366507582366466,0.1963113695383071,31.94452476501465
0.1692245304584503,0.0066634188406169,0.0,0.0368417091667652,0.0002009234158322,0.0,0.0001928285491885,0.0,0.1100786626338958,0.0564047321677207,0.0377101674675941
0.2279920578002929,0.0002868225274141,0.0,0.1873539686203002,0.3627935647964477,0.0,0.0009339118842035,0.0,0.064291700720787,0.1994714438915252,0.0240827873349189
0.1931761503219604,10.50294589996338,0.0,0.1902868002653121,0.0118344780057668,0.1200459599494934,0.0001402831403538,0.0,0.2082200795412063,0.0589132755994796,0.0263389199972152
0.2184551507234573,0.804226279258728,0.0,0.5647437572479248,0.0690873339772224,0.5462671518325805,0.7411722540855407,0.0,0.0572154112160205,0.237523153424263,0.0241895634680986
0.1826710700988769,15.917654991149902,0.0,0.4393957257270813,0.1038148775696754,0.0,1.0183506446992396e-06,0.0,1.0887371301651,6.604089736938477,0.0245720408856868
0.1695282608270645,1.4021124839782717,4.648153781890869,0.0433932952582836,0.0010290974751114,0.0,1.481584786233725e-05,0.0,0.0392334535717964,0.0971296578645706,0.0246839541941881
